userId,itemId,rate,date
AF6RQHRN6EIEZWKMVYVR7H5B2C3A,B00SX3T2LO,5.0,2019-04-24
AEVPSVKNOPP4YF3GE3IQH3HIWQHQ,B019CY4FB4,5.0,2018-09-24
AHTG7FHT5FKMVQK2OFCIV3HNZFWQ,B00SX3T2LO,5.0,2019-03-24
AHD4PHC2LA6D5MLVBFHDXTQLY7CA,B00J0GPC80,5.0,2020-02-24
AFNXWLBVUI2BJHJO6VBDSDJ5SE4Q,B006EGAIII,5.0,2019-10-24
AEGJYYLRORZW562O7C6AMX6U3L4Q,B0013B1XHE,5.0,2020-08-24
AENJSB5KRSSFHY5C6KAONZD3RDNQ,B00KCOQ10W,5.0,2020-03-24
AHSTBSQ2TE5C5QKM4K3T56XVYPWA,B0009V1WXY,5.0,2019-05-24
AGY7ISM2DC24BYG6AH6J5TEFMLZA,B00JKV1ERI,5.0,2018-05-24
AE4LSJJG7KZGOZ5Q2TLPL2SRZMHQ,B005XUHKSM,5.0,2018-01-24
AFSEMEMATWBSP43YCNOMU2NN3YUQ,B003ULZGFU,5.0,2020-09-24
AERAIPPAQOURLSWYNZ54GDJJICXQ,B000Q74GV6,5.0,2019-05-24
AEBWQPQTG34SBMGXXUU3GBOR5XDA,B0002AYZUO,5.0,2018-09-24
AEOLBOXFGYZZKHWVN77KA22MCIPA,B00EUGCT22,5.0,2020-06-24
AHE6CVFJPXPFIZ64CWWCLPUOFP4Q,B00H7VEU06,5.0,2017-10-24
AE776C75MZ3JCSI4CXANKK6P4MYQ,B000EJUBBU,5.0,2019-05-24
AEKOVBGSBPWJOWXMZHVW2D4F4NNQ,B000F4SP30,5.0,2020-07-24
AEABMVBKUTJZWYXMOQ7J4KMI3TGQ,B000F4SP30,5.0,2019-07-24
AHSIL5KWIVXDRA3OGDEYU3P6YBBQ,B000P49BX8,5.0,2018-12-24
AELC5WP7RGPYPJ2Z7EMLZ26IST2A,B000QJ3G42,5.0,2019-11-24
AGULAGC7JS37ZYDF45VUC7SHVOJA,B0038ZQI1E,5.0,2018-10-24
AFN6FLGO7GLDRVAEP4QQEEXEN5RA,B0009WG634,5.0,2018-07-24
AFOKCWJNMFQTRBXRK4HVV4CXSC6Q,B005756516,1.0,2020-01-24
AGG2QIQN5XSKZYCOREHRD56HFTTQ,B000F4OYMQ,5.0,2016-02-24
AHKYD2E7SCJ3S26VKISW3MDQMURQ,B003YIYNYO,5.0,2017-02-24
AF43PSFG4WC63EMEPSMIUR53A3OQ,B00EUGCT22,5.0,2020-09-24
AFWL3PQ4U7F3TFQGS4EYKLOHHYFA,B003O5B5LG,5.0,2018-09-24
AHNPY7QOBFLJTLI5H5RTI3IJU53A,B00J0GPC80,5.0,2018-10-24
AGWR323UEKGUDTJLGMPJVQX6FRLA,B0013B1XHE,5.0,2020-09-24
AGGWD3CAMYCVN7V24UPENPDMTYMQ,B00S5RF8XY,3.0,2017-12-24
AHBPRGKC6IQB2CC5ZNFS67LDZGRQ,B000KKVL6C,5.0,2020-02-24
AGDBME4U54QLMNFWG7TOYQIMGSWA,B00KSKY0XU,5.0,2019-03-24
AEGAQDIOG4W26KTMQMEU7FINNXWQ,B0013B1XHE,5.0,2020-07-24
AF6IC63P6JBQIUWB6P7KCZP3IVPA,B00J0GMMP6,5.0,2018-07-24
AEKE2DT4G7K4UOSRKUG4IFH6JUVA,B0148M7P4O,5.0,2020-03-24
AHRRPZD3TWHDVYUUKSQ4TX5XNSAQ,B00I5HRFYY,5.0,2017-10-24
AHBNVGXVDURIURZZCDCXSREDZP6Q,B015I1CYFE,1.0,2020-03-24
AF65W5N2QGEWOQ6JOVMFRHTV6P3A,B000F4SP30,5.0,2019-05-24
AESI26LL6VJBAOQ3MLLLHNCQTSQA,B00R4EW5DA,1.0,2017-04-24
AEIMTLFSUPUO54ANXDQD3PMPI5BQ,B00NJCCAKY,5.0,2018-11-24
AHI7RBGHASRB7FAKT4L7OYXMFQOA,B00ME7YUIU,5.0,2019-04-24
AEXPTF73CC5QT2KTQIG67WCEFOYA,B000F4SP30,5.0,2019-01-24
AH6ELP6P4OJRC6TPIPCMUPX44OWQ,B00KJ6U8NE,5.0,2020-08-24
AHWMYDYZTRMFD5BIPIXIYEC2EWNQ,B000EJUBBU,5.0,2017-05-24
AFB7ATFANGYJQUKP4BPHHVAMFPWQ,B006EGAIII,5.0,2020-06-24
AEBNCXZNJBSG3NP6J4QU6P3RAE7Q,B001PUVVFM,1.0,2020-08-24
AHR3LUU6RM5QR36R5U4VTAAGRASQ,B00J0ECR5I,5.0,2020-06-24
AEDHRTPOSLAHHGGZMXUCZEJMUIPQ,B001DDWQ4Q,5.0,2019-03-24
AETBPUSCRR7ED6RUU62EYO2F5JWQ,B00004Y75M,5.0,2019-09-24
AF5CO6NAYCPLZAPWJY4QVWES5PPQ,B0010EED30,1.0,2020-08-24
AF2CZ2323PGQNAXI54OFZJXNXOKQ,B01EN7H7BA,5.0,2020-01-24
AH5EK7VVKNMCSZPUTGXS764NFSHA,B00G9R07WO,4.0,2020-01-24
AFYJDKAN3H2NRFFQAJLFL7GDTIFQ,B00K1JU51O,5.0,2019-05-24
AFHBW72APLRGV3B65YXUF24ZQPJQ,B002P5W4RU,5.0,2019-05-24
AEWGMPSHLLAT5VRVCQXJUYO4VTIA,B00BKVPU08,5.0,2018-10-24
AGFPRQDIEGEZQ4S5CXLKMCY7B6WQ,B00O9JNY9W,5.0,2020-01-24
AEMRWD5PUVNLLACGAYBDY6SGFBOA,B001DC9USC,5.0,2017-06-24
AE7V2JAY4LGLMKVU6ZKSVV6EF42A,B000EJUBBU,4.0,2017-10-24
AHO53FDKXN5N2YZIWOR47DGGMY3Q,B000F4SP30,5.0,2020-01-24
AEOCTKXEWSTFXNPN5SXO6VODGEFQ,B00DMI632G,5.0,2018-06-24
AENNCLJE5E6KL4ZMVGSE3P6RLVPQ,B00REHGEIO,1.0,2019-01-24
AFKBTMSHXWRDFME2TRLQJYJAMOOA,B00J0ECR5I,5.0,2020-04-24
AESCJSM3J5DIELNMU2QWQNR72NNA,B00J0ECR5I,5.0,2020-09-24
AFLXNJ74DO6JADFYYD7PKVH6KCOA,B000EJUBBU,5.0,2018-12-24
AHBP2DXSFGOV6BR6GFSMFVEOP6SA,B000UCIGCW,5.0,2019-07-24
AHZPNYM2ICNMWYKZJIKF2KOT62TA,B00J0GMMP6,5.0,2019-04-24
AGVSCQLBHGHQDOHJ5CLXZL7Q3THA,B00ME7YUIU,5.0,2020-09-24
AHB2ZYPFQWKX5C7VE34WAB5FUX4A,B00837ZGRY,5.0,2019-09-24
AHZ2ZBYEFT2ZBUXRPDGYPYXJN6VA,B0000223UV,5.0,2019-11-24
AFOEMXIDCL5YAZCM2QZGZBIPXGKA,B00EUGCT22,4.0,2020-03-24
AEYFRL2CJOHJCQCPBPYJHJGRX55A,B00LH0SEY6,5.0,2020-02-24
AEU2MINHNVOXYAX5WVPVUNHPIU3A,B000F4OYEE,5.0,2018-12-24
AELXD5N3JFMDJ2X4STZUYXP5OC7A,B00J0H6NNM,1.0,2019-05-24
AHCLGW4CDPU3B7KKOJQOHC4JDMVQ,B00KJ6U8NE,5.0,2020-05-24
AFMD6Z5HQES4C7LEICUDLGNIPYRA,B005XUHKSM,3.0,2019-09-24
AFZGMMOYCAR5CTRQG5RSHSJ3PWMQ,B00DMI632G,2.0,2018-12-24
AGONX3UELVCKFH6BP7MOKQFLPDBA,B00MEZEFVO,5.0,2019-07-24
AFT4YDGZQAQSUW4RZ6LVEUA3MIPQ,B00BHLE6MO,3.0,2020-07-24
AFGM4MABUQ63QC3PG4M6NDFE6W5Q,B00JJ18VIE,5.0,2020-06-24
AGEYB5QAPEPKB5YEEKHPH4UMZ2KQ,B00S5RF8XY,5.0,2019-02-24
AESZEWJ5AJBBRBA5JI6WRQIZTM4A,B00ME7424W,1.0,2020-04-24
AGFEFOX532VTFDRCIE2ZMHGU4HPQ,B00J0GO8I0,5.0,2020-05-24
AHHNNSGMDWER5ETMNL2FOE32NMDQ,B0002QZ4XK,5.0,2018-08-24
AGCLPJ2XDXJ4OZC5UIDJTLMJ2WAA,B00R4EW5DA,5.0,2019-11-24
AEPJVL3VBFDVGTRORU4QBZNNQ4TA,B00MEZEEJ2,5.0,2019-03-24
AGMVF2WC4EXMA2GKVMWZSAKDB3VA,B00EYGEU4S,1.0,2018-04-24
AGSAPEJW7DRYB3A5NSBN6LEUHEKA,B001L6CVS6,2.0,2020-04-24
AF7SCWHNT5HGLEIBSJAJIWYTLFRA,B0002QZ4XK,5.0,2016-12-24
AEPZPO63WIU5T4JRDAKTWBV4ZBQA,B01BNE0HBS,5.0,2019-02-24
AEMJLMXJDW6MHUAWXK6KQWMO7NNA,B00837ZGRY,5.0,2019-06-24
AFU2VJQIVCTM7QBNE2BJUX3V6RLQ,B000LNOSFO,5.0,2020-04-24
AH2O7QZYJFNF5KYUAD36HXQWLJEA,B00004Y75M,5.0,2019-02-24
AH5WZYJBIY7VCG7KFYZZIMMK5DRQ,B00J0ECR5I,5.0,2017-09-24
AEZXZ7S4SSRA4ECRLYJNLBTKWPOQ,B0096XT0T4,4.0,2019-06-24
AEUH453OLP6I644EPIYEQDC4B5AA,B00KPYB05A,5.0,2019-08-24
AGMDQBXRNUG2EP4WLJQDSKGU3QUQ,B005NHF94W,5.0,2017-06-24
AHMWF5OEW7KPLQSRIOXVXJZS2FOA,B00ME7A1II,5.0,2019-03-24
AHGP2OTUADKSDR3WYSWNEZSZAB2Q,B00J0GO8I0,5.0,2019-09-24
AH3X3HPE4DKM74NAOZWMB6OL4DSA,B00NJCCAKY,4.0,2018-11-24
AGJDDOPXTEXGVHOIYUHS3CCPMXVA,B004AKS06W,3.0,2020-07-24
AG2O7FGNTPUWKJG2CI6IXLJ4P2JQ,B00TDBVW7W,5.0,2020-06-24
AFLTK73WJDEPMOV62VX76MZTZ47A,B001N7PX6K,5.0,2019-12-24
AGU64JPEX6X2BKDKQPIZE2SGN6DA,B014VM9724,5.0,2018-11-24
AENFVH33QFMCBT6QS3Q7NOLPTPRA,B00ME7CV7C,4.0,2020-07-24
AH5W27QHWU4HHLEX3IH6CIFLZ5OQ,B0002QZ4XK,5.0,2019-12-24
AHGBLA4KL4MS6QTDBCK3DUYLBOPA,B00207NF6W,3.0,2019-11-24
AF23AKRRCV3DMFDG2DIT3C7QQ7VQ,B000E62TCC,5.0,2019-08-24
AEXAQB3QXJ7CSW4NG3V6TY4G4IYQ,B00S5RF8XY,1.0,2018-08-24
AGXBPIFRNULHVZ2YSGFCT5YS567A,B004071T40,4.0,2020-05-24
AEZKQSEBX4UN3WOQQWMGAREUBUEA,B00J0GPC80,5.0,2020-07-24
AGI7EJNJC5PR4BAR67WNRMWLMZMA,B00J0GPC80,5.0,2019-02-24
AGGURDHVLEKJ33VFWOIK7I4T4ENA,B01DF31DQS,3.0,2020-10-24
AF2A2LUQGT54EG54K3HEGQJYL4HA,B000LGPD64,5.0,2020-09-24
AEA4ZQU7M4HPN6O5KA2UUFRHS75Q,B000FPAN2K,5.0,2019-11-24
AHZ7JL3FTQSEKTV652HEPZHDFXVQ,B000F4SP30,5.0,2018-12-24
AE67JJ2WVRBRWEYJRTGVXUQ6JLFQ,B00EUGCT22,5.0,2018-10-24
AGJHVI6OBKK2IERDE4KAZM6DYITA,B00HQQ3WWE,5.0,2019-12-24
AFN2TLZBAH7ET4RY7KBA7JDSDHFA,B00J0ECR5I,1.0,2020-07-24
AGKHIKFEOOGN2HHW34NIOEUFKILQ,B0022AO92Q,5.0,2019-07-24
AGNHCP4ZFJZ65JL7V2NF7VC7I7MQ,B0013BKDO8,5.0,2017-05-24
AE4ANTY3ZANNRXE7L46JPM4X5MCQ,B00J0ECR5I,3.0,2020-10-24
AGSJSHFU7DQJIGYKPCSQI532X22Q,B000EJUBBU,5.0,2019-08-24
AGGRCS5XQGXTHG2PKIPZTW26WMRA,B00MEZEEJ2,5.0,2017-10-24
AHJKGFF4K6RF6ADCTLAFJ4F6LUBQ,B000F4SP30,5.0,2017-05-24
AE4Y32HZ5WEWHE63TECVH5UKQVMQ,B00EUGCT22,2.0,2019-08-24
AGU7OWD2NWFD6OQKR4VR7N4QUQXQ,B00KPYB05A,1.0,2018-05-24
AEHQQWBPSSVIFZRP3XBN2SHPATZQ,B00HV97GFK,3.0,2018-07-24
AGGFF2LEHXCIXBAZJZXPGC7NP7KA,B0132ZPXTC,5.0,2018-10-24
AHQAPNLRDJ6GV7WQP7ECLEY763BQ,B001LTTNOI,5.0,2019-12-24
AEOBRYVAJ7C4G5GI2JFCHD54MSJQ,B0061OUGRQ,5.0,2019-11-24
AF5DTSYXIYKKBLVHXIHIVA23U6VA,B000E60U6Y,2.0,2020-08-24
AHNYC4U6XXMBVSHAEBP57IRCYTXQ,B013SJ41AE,5.0,2020-08-24
AHPJT7LYFC4NFNUMMM6PHSXRFATQ,B0013BKDO8,5.0,2017-02-24
AG36QEKLT2EQUQZMVQMWLFEBIVYQ,B0002QZ4XK,5.0,2016-01-24
AEGN6OONFNCXQAVFNYRRH2LLA2AQ,B004QEZ2U4,5.0,2016-12-24
AGV45RS6YMWFY6HCK634IPEDWM3Q,B000F4SP30,5.0,2019-07-24
AGPPZUV4L5THLGFQ7ONDQLA4PAAQ,B017GUBHDK,5.0,2018-11-24
AFFSQO6Z5W4IWFUGGLQDJUAVRSCQ,B000F4SP30,5.0,2018-02-24
AGCLHQBFZJI3O6PNM7VHS2G4Q44A,B00JZZFODY,5.0,2019-12-24
AGTCWP3TMB7R2FGLZWXDPQLICHQA,B00J0ECR5I,4.0,2020-02-24
AFRO3M3RLRHPEP34SDZPQ6TNKW5A,B002MVMU08,1.0,2017-08-24
AE2VRKSNGRXULGZPRDIFXQ5J5XGA,B00J0GMMP6,5.0,2018-11-24
AFE4DSJ67JMQFMWE4HS2LDR6LFRA,B00837ZGRY,3.0,2020-02-24
AEQ4THCSQOVBPSFUEKOF6NLEBBDA,B000F4SP30,5.0,2019-06-24
AFJNS4R4EYFWWSH2B4R6CG3ZTEYQ,B00EVVO12C,5.0,2019-06-24
AGDXQROQAL5AUFAUSDV7IHXIDQPA,B00ME7E5X0,5.0,2019-04-24
AHNLZBDUV7EUEBE2KFE7KRTCOBGQ,B000EJUBBU,5.0,2019-09-24
AGXFKGCPEJNJIVJQOZCYPCGJDXAA,B00C78AERW,5.0,2020-06-24
AH5U4ZQDTVNZ2NF4MO7OZ3446ITQ,B000BQY9XW,5.0,2019-04-24
AHPI42RMJXWWUDIH2LWXAHB4XHLQ,B01GWELR04,5.0,2019-05-24
AEF5FPLDN7ZLDRZFASMWIUU5PPNA,B00837ZGRY,1.0,2020-07-24
AE3GTPQJNS3LOQEB7TOATFHMII6A,B00RLRS0M0,5.0,2019-03-24
AGGA73FSGDE3R7GQCQXIOODICFFA,B00J0GPC80,5.0,2019-09-24
AHYJ2WMJCDAD4JFWIWHDFEJYTSWQ,B000F4SP30,5.0,2019-11-24
AEPNMVMIPPPJNRIM7YK57GAGWHEA,B00MB3CV6K,5.0,2019-03-24
AFWOAOW5YLAO75HTF2EZRLVL5G6A,B001DC9USC,5.0,2016-10-24
AEWCUV2MIQMBJIF7EKN2WTVY5NEA,B00KJ6U8NE,3.0,2020-05-24
AFQ3HBO7ZE42KBJO3I4SS4TKTMAA,B001L6CVS6,1.0,2020-02-24
AH62765D4FMARWMTCEAOVK7VOZAQ,B000KKVL6C,5.0,2020-09-24
AEPASHAEXBITMDFWAYQVJJT2RG4A,B002OW05KC,4.0,2020-10-24
AGTSFQNBGCFL7FBX5YYJJ5BQM3UQ,B00NJCCAKY,5.0,2019-05-24
AHZIKHYW6WVBG6WNEMUA64L2WHPA,B0006HX1HG,1.0,2020-03-24
AFUZ7IN23FDL7LSG3E5NSAJCKNIA,B001DDWQ4Q,4.0,2018-11-24
AFB45JRJ5TVQSJPL6WVAYTH3X4PQ,B000LGPD64,5.0,2020-05-24
AFOWV3B3R6K63WEUYHZCWJ6I2IPQ,B00J0ECR5I,5.0,2019-06-24
AFRXKU5DWLMCKHB6U5SNXYJV72BA,B00FDOHMHM,5.0,2019-10-24
AECMSLC56SUAV32F4G2WTSSBVWGA,B00MB3CV6K,2.0,2020-07-24
AFDOXI4PCT3INQJLUOFGVVTPVUOA,B001W6Q4ME,1.0,2018-09-24
AEPRBNUCEMXDW5P3YHGIVHC424IQ,B00J0H6NNM,5.0,2020-09-24
AHR7NWY5KVRW7IS7GPSUKU3FZ5JQ,B0002QZ4XK,4.0,2020-03-24
AEACT5T2BX7GCRNZ6L3VFVH5HTXA,B0022AO92Q,5.0,2019-09-24
AFH3MNX6OQHQAR2R46GARXFZTTAQ,B001DC9USC,5.0,2018-01-24
AG7F3TI7ZLOZELRWCRJZ2OYRLMPQ,B00AQNT36S,5.0,2019-12-24
AGW6GXDUQUBZJFY3FIKSBUYQMDCA,B000EJUBBU,5.0,2017-07-24
AE2OYH3UFAO2PUANNBBA37HMHU7A,B00DMI632G,1.0,2020-03-24
AGMTWEDASSHH3ASFWGVFKVYANXYQ,B00I5HRG02,5.0,2019-10-24
AHXJ6DEJSDXUKLT53KOFO3FUOV5Q,B00SYQ3VNA,5.0,2020-03-24
AHWRYHCF6VOG42BSPJKLWDXONMKQ,B00CJI6T4M,1.0,2020-01-24
AG3DCKNORP5B7TSNMIEPRV47WWKQ,B00TDBVW7W,5.0,2020-04-24
AGHNP4WX42K3Q4P33OZCCFDJFKXQ,B00MEZEEJ2,5.0,2020-02-24
AGDPKARAZVV47M6X2AMI6B5IIORA,B001JYQ852,5.0,2019-10-24
AHT3ACVMETAIMJP24G3TPQDAGHYQ,B00GORY4E6,2.0,2019-05-24
AHMRPDTUOU3ED4OBFNODOGF35OMQ,B00NJCCAKY,1.0,2020-08-24
AG75JETVH2KU4YXRWXX35AB5YA6A,B000UOJF66,3.0,2016-08-24
AFJTJMIVULU46S6R3YR74EZIN5IQ,B01A7AVQKA,5.0,2019-11-24
AFK5YD66FULRB2DJ25IDF56UKLAQ,B000QJ3G42,5.0,2020-04-24
AEPAXDU7GYEMHCJYKWHA6X7WL4IQ,B001F7E9VI,5.0,2020-06-24
AGXLAIMDGGO2MN66HY3D77UCW43Q,B000EJUBBU,5.0,2019-12-24
AE6S7P3BTZP43LYKGUYM5O7HTLCA,B0013BKDO8,4.0,2018-02-24
AHPQMG57WRQKH7WJEVR5BMD2W5XQ,B000UCIGCW,5.0,2020-06-24
AEJZOXI4HPRRZWERY7URGJ6VHNCA,B000F4SP30,5.0,2019-06-24
AEFFN3YY4WHLIVO5D2CQG46BG3EQ,B00J0ECR5I,5.0,2020-08-24
AFNS7GBMMAMBVAKU4IAYMC2GEVKQ,B0000CBIFC,2.0,2019-11-24
AEXTJKGOZCZKOU5BEL2RZIMDIPRA,B000E62TCC,5.0,2018-12-24
AETYLQ6QGDQZKBTRT4Y7BL3NDKFQ,B00J0GMMP6,5.0,2018-08-24
AF7ASMKDIYCOHA2QFK2BMRF3TLVQ,B00J0H6NNM,5.0,2019-11-24
AERCHHMYFWPNOXQSJEJK6OLWDTDQ,B00O9JNY9W,3.0,2019-12-24
AF3NH6TCRGJYU5CCDWISZVRRUA4Q,B00KPYB05A,5.0,2019-12-24
AGAYGCPYNHMKG66PNUR7XY6O5S3Q,B014GVCGLE,5.0,2018-09-24
AGWF7QFFPQI6SV2MEQGAXP6BEIGA,B00CJ5EO2E,5.0,2020-09-24
AGBT4B6K3QG42GHRGE5J6WV7IGVA,B002Y4ZG7W,5.0,2020-06-24
AFYNVKEJKWXAEKAZ44QG4ILXOCAQ,B00BD5LLN6,5.0,2019-01-24
AEV4KWZMFKVVCXL3WVQNSKYDBYWQ,B00ME7424W,5.0,2019-09-24
AHKABU64L5I5VCFZEYS3T4HSWCNQ,B00PZY11IQ,5.0,2018-04-24
AFDMOP5WKEWCQSN7763LVVAIBYRA,B000P49BX8,3.0,2019-09-24
AFTGJQ4DIZSFWY5NF2LDGRAUCV5Q,B01H4QN27A,5.0,2019-09-24
AGMW7WYN36FPAMKMJQ6C5N4FUTEQ,B003ZATW42,5.0,2020-07-24
AFPTC7HBLG4CDVSRXPUSBVTIO7MQ,B00DAITFOG,4.0,2018-03-24
AHN3S7CWD6WWOGDAVP4CNLJ3JFKA,B0009V1WXY,5.0,2020-03-24
AE7ATCW33V45KRWJN3AJZIFT32BQ,B000F4OYMQ,5.0,2019-08-24
AGMDPFSXQCS6M2UFMN72I6FAHW2Q,B00J0ECR5I,5.0,2017-12-24
AE2GKMRUH66ZLT4CVJJB3AYCNZHQ,B00KCOQ10W,5.0,2019-11-24
AGAMGKGYSWHKHTGRU7VWURIWQ2PQ,B004QEZ2U4,5.0,2019-04-24
AGY5U52NXJHC2N7HIUTPSHSFWJFA,B014VM9724,5.0,2020-02-24
AEZXUYNIKDQPC4U72LXO6QPPSYPQ,B004CI9NRM,5.0,2019-10-24
AFWH5B65RIGB4ANULGS7CILCMIVQ,B000NN9SDO,5.0,2019-03-24
AFVEB3Y2SDSVMHOJEOBNRMJLKIOQ,B015I1CYFE,5.0,2019-05-24
AEXBD2FHZDRMRV6LRZTIAGNFWO6Q,B0000CBIFC,5.0,2020-02-24
AFHQRWHKRNPLTXEUMIYSNIX5ICMA,B00J0GMMP6,5.0,2018-02-24
AHSMLU3YWFBY6ZW5YGRJ7WJQX3BQ,B00S5RF8XY,4.0,2020-01-24
AG3DCKNORP5B7TSNMIEPRV47WWKQ,B00KPYB05A,5.0,2017-08-24
AHRBTAZJMFJZBF5TG5FLOJRIRTDQ,B00KJ6U8NE,1.0,2020-04-24
AEFBOAC5TLO4ZVDWBTFXEY34UZ6A,B000QC0XZO,5.0,2019-04-24
AFSY44WLITLGY2JBTPZ7AIVTCREA,B00ME7CV7C,5.0,2020-08-24
AHU2CNQUNZ3GU6HFVMC6H3E2R3EQ,B000P49BX8,5.0,2020-01-24
AERLJZJIF3HNVRQN6KQTABBVTTMQ,B00LS7AWDO,5.0,2020-07-24
AHFGCWNDTEEKCA7JB2WK5T3AJSIQ,B0002QZ4XK,4.0,2019-01-24
AGKSWAQKZSTIPTH4TO5L4XA5BZJQ,B00FZPEWI6,5.0,2019-11-24
AHJMQXLYDC4VBTSUIS6N6XJAYM4Q,B0000DD5H0,5.0,2019-09-24
AFQ4VGXZER4PZ3C52PUYFSYCL2JA,B00CJ5EO2E,5.0,2017-11-24
AFM5RXVP5OMWUFS3FJLMD35C65KQ,B000F4SP30,5.0,2020-07-24
AHFZQ5PKXJ74JZTCHC2SVRBOQ2QQ,B002OW05KC,5.0,2020-01-24
AHJDJFQACUAJ7WQHO6VF2UUYOLTA,B000KKVL6C,4.0,2019-05-24
AFIE4JWZY55Q52GOKPQ6D3VSHL4A,B000EJUBBU,5.0,2017-08-24
AE3IAMYLRW2ATJVMMQXKXH4RNSJQ,B00J0H6NNM,4.0,2016-11-24
AEIOVWKWO3E6GYQN45K4BZ4NYJ5A,B00J0ECR5I,5.0,2018-06-24
AGE3NOR67LAIZOMNUW4BZ5Q6Z7JA,B00004YYD2,5.0,2016-01-24
AH6H7UQQQPDI7HAIQBZTPFQQ7EZA,B00J0GPC80,5.0,2020-02-24
AGFCOGAGOB5QSWLTJWMEECNK5RWA,B003ZATW42,5.0,2020-09-24
AHQTRNHTFK262YWQ7RQLQCOD5F2A,B01CGVJ9QG,5.0,2019-05-24
AELVMPIO2LAJ2VSXJBO3L4I6JPOA,B002OW05KC,5.0,2018-03-24
AELR2QEHY7FKCSOZCVY736RE3QQQ,B0061OT1A4,5.0,2019-02-24
AFRWYD3OGH5H3FZ23F3MHMA3KT6Q,B0013BKDO8,5.0,2015-11-24
AEA5FQ7SEFSI6WB3KHSYAESWL5HA,B00S5RF8XY,5.0,2019-12-24
AHZPNYM2ICNMWYKZJIKF2KOT62TA,B00J0GO8I0,5.0,2019-04-24
AGHMJQWAOT6OPG2ETBYZ2NXNNLAA,B00ME7CV7C,1.0,2020-07-24
AEPYU5VXNEMGF2LSD4WHIENEFRZQ,B00EQT6HKS,5.0,2020-09-24
AGQ25GO45633BFSL7AGUX2KGVKNA,B00JZZFODY,5.0,2019-05-24
AF46RSY4OY6MFBAZWNLLHKXT3WUA,B000F4OYEE,5.0,2017-08-24
AFKWHRF7TVFR73VH7YXFKRZWJAWQ,B001FCB4JS,5.0,2018-04-24
AHFVPRL3RUWKH4S2BGHHITUNAEAA,B00BKVPU08,4.0,2019-11-24
AFYBOLTH5SHGHIZ2HRWPPJWIEDLA,B00IYFQ2JG,5.0,2018-10-24
AFMHG4RJTY7IIR45Z5LMMSCB25RQ,B000LJNJOE,5.0,2019-10-24
AHBWNXWI23PIZ3WCXTORFJ442LXQ,B001BSK3NO,5.0,2018-05-24
AGMZJXIMO6SO4SBXV2TE4RGU6AOQ,B000F4SP30,5.0,2019-01-24
AFV6CERXP2TP5CI6AOQQOET2KNTQ,B000EJUBBU,4.0,2016-11-24
AHU66F3Y6BIMICEFUOI4LZX4RCCQ,B000EJUBBU,5.0,2020-03-24
AE5M77JJBP3NQYIVUBEORM2ZA7DA,B000EJUBBU,3.0,2018-01-24
AFJAQXLYKJ66DLX4TJF5TOQNHZMQ,B00J0H8EWA,5.0,2020-07-24
AFPKIMHWJB2XJUBDW5VSJ2ENIEMA,B00U1PL08K,1.0,2020-08-24
AEBZ7NLXZWQXSBVMLSUTTP7E3ZEQ,B001DC9USC,5.0,2019-07-24
AE27YWZDGRU6QZBUBNDNRYXKYJCQ,B001D3LQWE,5.0,2020-10-24
AG6HTUQCNREUJWA4NXXTYAJJ4V4A,B015NI2920,5.0,2018-06-24
AEVVHHG2BJNVOIMK7C3KCK2XA7IA,B000LNIGF2,5.0,2019-03-24
AHB3WO4YHPDPMWOJJ64ZJWEKYCPA,B00ARTK9FA,5.0,2017-12-24
AFGYXEUZKXGCYBR7JTTHRDFTQYBQ,B00EUGCT22,5.0,2020-07-24
AH47GY3QYURTCKPL4S7F3ALJDYAA,B001Z3C3AG,5.0,2020-05-24
AFJFWSL2346SKDJY72OT4AYTU5FA,B00C66KT6Q,5.0,2018-08-24
AGCBZDE4IAQJWXVIIMGGWX73T7UQ,B006WMRVS4,5.0,2020-02-24
AHZGHONXTM5PB5IA7U2G7SX4GANA,B0013BKDO8,5.0,2018-10-24
AF4ZWUJ263DFSHEJ5QJLTQSJLMLA,B00DMI632G,5.0,2019-05-24
AFZ7KWQM5TWPP3G7WWKTNOKQ7LEQ,B00J0GMMP6,5.0,2018-01-24
AENVPCHIANAPJBSTA6KYDLMN5AGQ,B001Z3C3AG,5.0,2020-05-24
AGU64JPEX6X2BKDKQPIZE2SGN6DA,B00J0H8EWA,5.0,2018-11-24
AFCGSFPF6GGK5GT2YR2GXZRQJXRA,B019CY4FB4,5.0,2019-06-24
AEA3VPNTOD6KBDMRDGU4UYNY6P3A,B00BKVPU08,5.0,2019-11-24
AE5BG54FXDBXRSB3BTCNTRWN7DLQ,B000P49BX8,5.0,2019-03-24
AHWLQS5LK2JZ6ZPOO5TQXATREGVQ,B002AS9XGM,1.0,2020-08-24
AEQ4GJY5W6MXUUVIEZCN7MIDZYSA,B00ME7YUIU,2.0,2020-09-24
AECYYBDUI7KXKVNPYGRZFQVUWMHA,B011T3CWPC,4.0,2020-08-24
AH4VYQRKWRQKPJXVDWVHCC3MZPBA,B0029NY9XA,5.0,2018-09-24
AHFUH6625YTHHO3EUATNM7IW25UQ,B00JE5GI3U,5.0,2020-06-24
AHEVTMTE6JCEECNVCVCWQPNMWSAQ,B001JYQ852,5.0,2018-10-24
AEHRRLTGZSYL746RRGFRIVV55UTQ,B000BO59M4,2.0,2019-10-24
AG7N26FJRETKKAPN77D7X73S4YSQ,B00AWS3QV0,5.0,2019-06-24
